seq,t,ts,v
1000052494,2,2017-05-23 22:15:00.000,4665000.0
1000052495,2,2017-05-23 22:20:00.000,4665000.0
1000052496,2,2017-05-23 22:25:00.000,4665000.0
1000052497,2,2017-05-23 22:30:00.000,4665000.0
1000052498,2,2017-05-23 22:35:00.000,4665000.0
1000052499,2,2017-05-23 22:40:00.000,4665000.0
1000052500,2,2017-05-23 22:45:00.000,4665000.0
1000052501,2,2017-05-23 22:50:00.000,4665000.0
1000052502,2,2017-05-23 22:55:00.000,4665000.0
1000052503,2,2017-05-23 23:00:00.000,4665000.0
1000052504,2,2017-05-23 23:05:00.000,4665000.0
1000052505,2,2017-05-23 23:10:00.000,4665000.0
1000052506,2,2017-05-23 23:15:00.000,4665000.0
1000052507,2,2017-05-23 23:20:00.000,4665000.0
1000052508,2,2017-05-23 23:25:00.000,4665000.0
1000052509,2,2017-05-23 23:30:00.000,4665000.0
1000052510,2,2017-05-23 23:35:00.000,4665000.0
1000052511,2,2017-05-23 23:40:00.000,4665000.0
1000052512,2,2017-05-23 23:45:00.000,4665000.0
1000052513,2,2017-05-23 23:50:00.000,4665000.0
1000052514,2,2017-05-23 23:55:00.000,4665000.0
1000052515,2,2017-05-24 00:00:00.000,4665000.0
1000052516,2,2017-05-24 00:05:00.000,4665000.0
1000052517,2,2017-05-24 00:10:00.000,4665000.0
1000052518,2,2017-05-24 00:15:00.000,4665000.0
1000052519,2,2017-05-24 00:20:00.000,4665000.0
1000052520,2,2017-05-24 00:25:00.000,4665000.0
1000052521,2,2017-05-24 00:30:00.000,4665000.0
1000052522,2,2017-05-24 00:35:00.000,4665000.0
1000052523,2,2017-05-24 00:40:00.000,4665000.0
1000052524,2,2017-05-24 00:45:00.000,4665000.0
1000052525,2,2017-05-24 00:50:00.000,4665000.0
1000052526,2,2017-05-24 00:55:00.000,4665000.0
1000052527,2,2017-05-24 01:00:00.000,4665000.0
1000052528,2,2017-05-24 01:05:00.000,4665000.0
1000052529,2,2017-05-24 01:10:00.000,4665000.0
1000052530,2,2017-05-24 01:15:00.000,4665000.0
1000052531,2,2017-05-24 01:20:00.000,4665000.0
1000052532,2,2017-05-24 01:25:00.000,4665000.0
1000052533,2,2017-05-24 01:30:00.000,4665000.0
1000052534,2,2017-05-24 01:35:00.000,4665000.0
1000052535,2,2017-05-24 01:40:00.000,4665000.0
1000052536,2,2017-05-24 01:45:00.000,4665000.0
1000052537,2,2017-05-24 01:50:00.000,4665000.0
1000052538,2,2017-05-24 01:55:00.000,4665000.0
1000052539,2,2017-05-24 02:00:00.000,4665000.0
1000052540,2,2017-05-24 02:05:00.000,4665000.0
1000052541,2,2017-05-24 02:10:00.000,4665000.0
1000052542,2,2017-05-24 02:15:00.000,4665000.0
1000052543,2,2017-05-24 02:20:00.000,4665000.0
1000052544,2,2017-05-24 02:25:00.000,4665000.0
1000052545,2,2017-05-24 02:30:00.000,4665000.0
1000052546,2,2017-05-24 02:35:00.000,4665000.0
1000052547,2,2017-05-24 02:40:00.000,4665000.0
1000052548,2,2017-05-24 02:45:00.000,4665000.0
1000052549,2,2017-05-24 02:50:00.000,4665000.0
1000052550,2,2017-05-24 02:55:00.000,4665000.0
1000052551,2,2017-05-24 03:00:00.000,4665000.0
1000052552,2,2017-05-24 03:05:00.000,4665000.0
1000052553,2,2017-05-24 03:10:00.000,4665000.0
1000052554,2,2017-05-24 03:15:00.000,4665000.0
1000052555,2,2017-05-24 03:20:00.000,4665000.0
1000052556,2,2017-05-24 03:25:00.000,4665000.0
1000052557,2,2017-05-24 03:30:00.000,4665000.0
1000052558,2,2017-05-24 03:35:00.000,4665000.0
1000052559,2,2017-05-24 03:40:00.000,4665000.0
1000052560,2,2017-05-24 03:45:00.000,4665000.0
1000052561,2,2017-05-24 03:50:00.000,4665000.0
1000052562,2,2017-05-24 03:55:00.000,4665000.0
1000052563,2,2017-05-24 04:00:00.000,4665000.0
1000052564,2,2017-05-24 04:05:00.000,4665000.0
1000052565,2,2017-05-24 04:10:00.000,4665000.0
1000052566,2,2017-05-24 04:15:00.000,4665000.0
1000052567,2,2017-05-24 04:20:00.000,4665000.0
1000052568,2,2017-05-24 04:25:00.000,4665000.0
1000052569,2,2017-05-24 04:30:00.000,4665000.0
1000052570,2,2017-05-24 04:35:00.000,4665000.0
1000052571,2,2017-05-24 04:40:00.000,4665000.0
1000052572,2,2017-05-24 04:45:00.000,4665000.0
1000052573,2,2017-05-24 04:50:00.000,4665000.0
1000052574,2,2017-05-24 04:55:00.000,4665000.0
1000052575,2,2017-05-24 05:00:00.000,4665000.0
1000052576,2,2017-05-24 05:05:00.000,4665000.0
1000052577,2,2017-05-24 05:10:00.000,4665000.0
1000052578,2,2017-05-24 05:15:00.000,4665000.0
1000052579,2,2017-05-24 05:20:00.000,4665000.0
1000052580,2,2017-05-24 05:25:00.000,4665000.0
1000052581,2,2017-05-24 05:30:00.000,4665000.0
1000052582,2,2017-05-24 05:35:00.000,4665000.0
1000052583,2,2017-05-24 05:40:00.000,4665000.0
1000052584,2,2017-05-24 05:45:00.000,4665000.0
1000052585,2,2017-05-24 05:50:00.000,4665000.0
1000052586,2,2017-05-24 05:55:00.000,4665000.0
1000052587,2,2017-05-24 06:00:00.000,4665000.0
1000052588,2,2017-05-24 06:05:00.000,4665000.0
1000052589,2,2017-05-24 06:10:00.000,4665000.0
1000052590,2,2017-05-24 06:15:00.000,4665000.0
1000052591,2,2017-05-24 06:20:00.000,4665000.0
1000052592,2,2017-05-24 06:25:00.000,4665000.0
1000052593,2,2017-05-24 06:30:00.000,4665000.0
1000052594,2,2017-05-24 06:35:00.000,4665000.0
1000052595,2,2017-05-24 06:40:00.000,4665000.0
1000052596,2,2017-05-24 06:45:00.000,4665000.0
1000052597,2,2017-05-24 06:50:00.000,4665000.0
1000052598,2,2017-05-24 06:55:00.000,4665000.0
1000052599,2,2017-05-24 07:00:00.000,4665000.0
1000052600,2,2017-05-24 07:05:00.000,4665000.0
1000052601,2,2017-05-24 07:10:00.000,4665000.0
1000052602,2,2017-05-24 07:15:00.000,4665000.0
1000052603,2,2017-05-24 07:20:00.000,4665000.0
1000052604,2,2017-05-24 07:25:00.000,4665000.0
1000052605,2,2017-05-24 07:30:00.000,4665000.0
1000052606,2,2017-05-24 07:35:00.000,4665000.0
1000052607,2,2017-05-24 07:40:00.000,4665000.0
1000052608,2,2017-05-24 07:45:00.000,4665000.0
1000052609,2,2017-05-24 07:50:00.000,4665000.0
1000052610,2,2017-05-24 07:55:00.000,4665000.0
1000052611,2,2017-05-24 08:00:00.000,4665000.0
1000052612,2,2017-05-24 08:05:00.000,4665000.0
1000052613,2,2017-05-24 08:10:00.000,4665000.0
1000052614,2,2017-05-24 08:15:00.000,4665000.0
1000052615,2,2017-05-24 08:20:00.000,4665000.0
1000052616,2,2017-05-24 08:25:00.000,4665000.0
1000052617,2,2017-05-24 08:30:00.000,4665000.0
1000052618,2,2017-05-24 08:35:00.000,4665000.0
1000052619,2,2017-05-24 08:40:00.000,4665000.0
1000052620,2,2017-05-24 08:45:00.000,4665000.0
1000052621,2,2017-05-24 08:50:00.000,4665000.0
1000052622,2,2017-05-24 08:55:00.000,4665000.0
1000052623,2,2017-05-24 09:00:00.000,4665000.0
1000052624,2,2017-05-24 09:05:00.000,4665000.0
1000052625,2,2017-05-24 09:10:00.000,4665000.0
1000052626,2,2017-05-24 09:15:00.000,4665000.0
1000052627,2,2017-05-24 09:20:00.000,4665000.0
1000052628,2,2017-05-24 09:25:00.000,4665000.0
1000052629,2,2017-05-24 09:30:00.000,4665000.0
1000052630,2,2017-05-24 09:35:00.000,4665000.0
1000052631,2,2017-05-24 09:40:00.000,4665000.0
1000052632,2,2017-05-24 09:45:00.000,4665000.0
1000052633,2,2017-05-24 09:50:00.000,4665000.0
1000052634,2,2017-05-24 09:55:00.000,4665000.0
1000052635,2,2017-05-24 10:00:00.000,4665000.0
1000052636,2,2017-05-24 10:05:00.000,4665000.0
1000052637,2,2017-05-24 10:10:00.000,4665000.0
1000052638,2,2017-05-24 10:15:00.000,4665000.0
1000052639,2,2017-05-24 10:20:00.000,4665000.0
1000052640,2,2017-05-24 10:25:00.000,4665000.0

